state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
5000000	-1047.5923234532843	-29.239083629954518	-1018.3532398233297	0.676620556913898	0.00947597243963999	0.06378669206332292	2.0580952544730873	1.0647042434713567	0.48588752694304177	0.18466534918762811	1.7848474071055964	2.7013488784701423	0.7668999592382674	0.8697212259526557	0.15133246477734935	0.18486281655807843	0.3399255833413315	0.09569272023466315	0.20401074742337016	0.2851193501578725	1.2664562629600216	1.2100210248497107	0.8160679914981649	1.1837273742722694	1.3402758359365812	0.221557189387626	0.9384427391167796	0.10306250828670659	0.3174054820549751	0.4562102151475768	2.6988545222082414	0.2515639215298475	3.411955431551176	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	18.0	911.0	351.519862225951	0.07469902604356639	19.510490008118335	4.231631492204807	0.0	0.0	0.0	15.62421776895361	0.09344555679373523	11.337690909607387	0.0	0.0	0.0	1.3009826826227402	0.14730128808008444	77.20608404472148	17.851747836512555	10.41832872444693	13.948864502506119	42.07340512227675	54.870289518526675	0.0	1.138379255851034	0.0	0.3665879690461191	2.136808990493216	1.3384324448189409	0.280954617823653	1.0731502479264536	0.0	0.0	0.5143298070068599	1.9796564981347908	0.0	0.0	0.524892226346942	0.0	0.0	19.728616990330938	5.779145680754562	0.0	20.237795544380443	0.5857053734466362	0.0	1.1423266715200842	9.125631445378463	1.575315613992266	0.0	8.653313958993326	0.0	3.9257087681922376	0.057263520130597566	0.0	1.5794308976644196	0.8315799557411698	0.2556572665633291	0.0
5100000	-1044.8497682360633	-26.79191233742037	-1018.0578558986429	0.13473229510196832	0.007707870686794257	0.9938568653875524	1.16329719707357	0.26229830396681025	0.11725470847892666	0.28150870117466087	1.2534491778648613	2.1445799562580876	0.24036398649305737	0.897279378967448	0.5032457986840924	0.8365970115618101	1.101971783859086	1.3711901979552428	0.25835301801596205	0.1298152752686304	0.6603316314926876	0.7389548552885024	1.3745374271004933	2.338630238695562	0.7714011160394617	1.0348815370341171	1.4352485059597946	0.3233789624032637	1.1879571144092635	2.168663441853117	1.7469134101935007	0.22822294605752003	0.23688550648308226	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	911.0	362.45462033012194	0.0	21.044251956822134	0.0	1.2823355871697535	0.0	0.0	17.84624706761997	0.0	4.8650032061409005	0.0	0.0	0.0	0.0	0.0	78.32856915982578	21.493481387752848	23.06448676129918	12.390598977686423	40.113469545917766	55.6227260195299	0.0	0.0	0.0	0.9955630237421252	0.0	0.0	0.0	0.0	0.3057152921123503	0.0	1.3111901122012877	0.0	0.5205121257104123	0.0	0.0	0.0	0.0	20.85056649920999	0.0	2.7139568051380745	21.516878401812097	0.0	0.0	0.0	17.220255217410937	0.0	0.0	13.252999672572832	0.0	7.715813510446556	0.0	0.0	0.0	0.0	0.0	0.0
5200000	-1043.9411894195384	-27.26933291309171	-1016.6718565064467	0.013986950224527481	0.008229834588546954	0.20929393826296344	1.3998734260253793	0.4871402435980846	0.561699976953825	0.926249745286876	1.282167448592005	2.131986440908604	0.6790546413258701	0.10964424739266683	2.4173003683737955	1.1416970310377004	2.6466553536783017	0.2484481308959077	0.4540908420132277	0.3574662424191704	1.0187023299650488	1.514801581214793	0.349671506077341	0.06253655726275206	1.5150987246288836	0.30236830273799764	0.6883490684138098	0.015663966600124896	0.5132157603682349	1.3722917721706271	3.9101769910101742	3.052908992145169	0.8871089386969213	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	14.0	911.0	339.32801663868355	0.0	14.20263552049195	2.5272589332030915	1.7406481266213953	0.0	0.0	15.910909746511967	0.0	9.795252313223063	0.21913229212497226	0.0	0.0	0.0	0.0	66.86827810776437	20.725154846058206	18.805327302825727	14.441684622783129	33.13218985051161	58.27643539319743	0.0	0.5146956872370303	0.0657298163245247	0.7223023901049351	0.0	0.0	0.41813589338611634	0.0	0.5960802296877823	0.0	0.5702651537697669	0.0	0.0	0.7120926354638275	1.4868138430248226	0.0	0.0	14.002676131026483	0.0	0.0	22.556234485110757	0.0	0.0	0.0	18.024547544169813	2.217214971915913	0.8792325218629619	15.894586557369534	0.0	2.2685649618496924	0.0	0.0	0.0	1.7539367610625196	0.0	0.0
5300000	-1050.0029179172172	-31.84338900822986	-1018.1595289089873	0.03638792207306935	0.007317986587977833	1.1464426450578518	3.096081926562779	0.8315212772361986	0.48018781964663404	0.22261248826886534	2.5959272859731883	2.7933113548178907	1.5611343849838843	0.7499410717310606	0.2061035443084482	0.036175708523549684	1.40764071267482	0.23693642658526934	0.5945908924816392	0.3097704881191778	1.7895414529518865	2.883971661476329	0.07771147133688926	1.0087803858880662	0.45722274827397413	1.5639806397119513	0.411646172114783	0.5973561429314619	0.132140632129919	0.1608810252816873	3.7350073430218615	0.22330926762022868	2.1101648665216444	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	20.0	911.0	343.76127313414776	0.0	14.785496229317165	4.4621461356003165	1.3286752857303499	0.18096123323233326	0.0	15.01070552779318	0.0	5.356708442801398	0.0	0.20192563069389047	0.027276410561716587	0.0	0.0	75.43392443699123	25.930423739438236	14.943093517743542	12.667090036794779	40.499207061712134	62.53352143988153	2.1765987550596733	0.4111787680043039	0.0	0.4187609934794648	0.7477626695777966	0.0	1.0454153127789627	0.2602616428622903	0.2380074403778363	0.06304024658788825	0.21852739057057127	0.8550638650069803	0.3086468681162299	0.0	0.10190382858316006	0.22285799578224072	0.02934988882951747	14.490134457542641	0.0	2.527455568463288	21.433079972407498	0.254317783894973	0.0	0.0	11.717432137834567	2.4617959498872026	0.0	8.392662471187418	0.0	1.386637306321607	0.0	0.05488045552558475	0.34923236927568424	0.11956321305932949	0.11555065483890044	0.0
5400000	-1047.0019970996977	-29.961535537215862	-1017.0404615624818	0.007808921819499262	0.007628223128740466	1.1244438184563244	2.1455433152266163	0.4011921261150965	1.7198918465950404	0.43057407745544507	2.8139466570428655	2.285119943613201	0.7663203062170297	1.5392815588703879	0.20459241330362124	1.5423618157443435	0.24649679064120533	0.28600371916429096	0.6290990575773843	0.37552916347705967	1.3178278052517685	1.3215568377617364	0.16157903742821209	0.5323992665087801	0.004632442770917171	1.0059935346554272	0.15054888304927375	0.6217647758100102	0.5899297860711152	0.9851415574973301	3.7346562803227337	3.326388754703538	3.0404278561058153	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	15.0	911.0	338.69836568753914	0.0	18.25181596668217	2.3483803973730026	0.0	1.5992655163681118	0.0	16.66403354817943	0.0	7.734033519230606	0.0	0.0	0.0	1.116828865731651	0.3391618092981904	70.90102534753802	19.702697487059975	17.853060479579348	12.585055439387274	38.08295464830159	55.03316149547808	0.0	0.2894796219993178	0.0	1.7065405626739127	0.0	0.0	1.0216091390561248	0.0	0.0	0.0	1.442004026541067	0.0	0.5207466810368897	2.37216598379974	0.0	0.4473408541213966	0.0	16.42955863018121	0.0	1.8313967650227714	16.8808760882851	0.0	0.0	1.0947190949598926	10.99656266317757	4.948974275057969	1.6723528157145822	13.067593757307868	0.0	1.6093318307550117	0.15563837764117486	0.0	0.0	0.0	0.0	0.0
5500000	-1041.9725215382146	-25.343934768834377	-1016.6285867693803	0.04757935522305362	0.008047447239778627	0.24786635905952142	1.6818871396124824	0.18625905973509393	0.16406325877589278	2.6794360524325795	0.36182748901835404	1.7761464128654176	0.6390888835180925	0.25001502901574685	0.2727859560257579	0.24411655299471913	0.4758456504519715	0.033171429077502965	0.7602779110771797	0.31843494104423753	1.2828241682382	1.3139942834491476	0.07165228951618484	1.593069120146498	0.2551605486816174	1.8833717000960593	1.3282476533936447	0.6382601011858123	3.2991479450726646	0.2874782247473844	3.0486700559419817	0.23649236627780054	1.433191379859242	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	350.17828968213666	0.0	15.273431616594602	0.0	0.943086451895552	0.0	0.0	15.274143746754422	0.0	8.22358901018191	0.0	0.4632762220868458	0.0	0.0	0.058320626337483104	70.3345443047972	22.791937482704075	24.960282175427885	13.260551559818579	42.158526987696206	54.61952146725126	0.0	0.0	0.0	2.283974976988085	0.0	0.24017899797646156	0.0	2.240471098170804	0.2698088095049618	0.3833450031815566	1.5738966090544144	0.0	1.001420193921764	0.0	0.4679334580226134	0.0	0.0	18.556629483392715	1.4622295062002584	2.7727201223415623	18.722066242883198	0.0	0.0	0.0	12.670579565672643	0.0	0.0	13.68850702276381	0.0	2.7165526900021058	0.02499914300908829	0.0	2.478373991590419	0.26339111591324305	0.0	0.0
5600000	-1053.793633771985	-31.04062492855156	-1022.7530088434335	0.0766782182455552	0.008418776788763413	0.5985057537798182	2.09989164221304	2.01629485963668	0.24104479087622352	0.9211281156373369	0.8661960297644724	3.8145975649581287	0.9743550476442592	0.7387497859513861	0.14072306258865258	0.5782985942630183	0.07444532127218169	1.3524571413554787	0.4067771244464168	0.2337499959129843	1.7072921655032431	1.6837679229306448	0.31166656490962774	0.05609361475483307	0.3832243473991422	0.38485962430146353	3.781059565151784	0.5853451359001275	1.0661442308727853	2.1992340796696896	2.7246153851486556	0.3526299642638129	1.6288223442908407	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	14.0	819.0	354.7489501107424	0.0	20.210073057714848	0.0	1.4964395816721745	0.0	0.0	24.241480906973976	0.0	6.530996138977881	2.2134094075882644	0.0	0.0	0.0	1.7663729212356039	72.07542048216763	26.100643548648073	19.90805727051171	12.016235252853296	42.932449642555056	57.50020559716212	0.0	0.0	0.46739093279113864	0.47307864650585735	0.05771959440218559	0.2611018597561567	0.0	0.0	0.23099963759104483	0.0	0.27273968836628143	0.13957355370166277	0.40104193998426674	0.0	0.0	0.0	0.0	16.517753960880817	1.9561784690641904	2.62938502154527	18.815868599970674	0.0	0.0	0.0	10.308060874525525	0.0	0.0	8.591705661315526	0.0	5.761622407997115	0.87294545428455	0.0	0.0	0.0	0.0	0.0
5700000	-1038.048697540331	-22.61636661641014	-1015.4323309239207	0.6210631291437562	0.010032616373611228	0.21552528095283566	1.2631186268820964	0.15354480626178535	0.09733754122914676	0.5956750141599452	0.1746570021460091	2.9036923334244285	0.39548688974448476	1.009645459580565	0.4774917329887586	2.9032889573685843	0.08418169741116753	1.169545977917746	0.32019265919871326	0.14596367061134244	0.7124680503329386	0.7695383988199559	0.27470968303596244	0.2780787383848132	0.5739622435631765	1.7058693830006961	0.2561511167833175	0.12374393533723918	0.29694685871724874	0.0588877439158199	1.8471229803688944	0.41237553455659437	0.5773879410778715	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	16.0	819.0	348.09248074391957	0.0	19.175091521209218	1.9283483433305042	1.0480619202233163	0.0	0.0	24.61733345036311	0.0	6.590023432594283	3.548413031551247	0.0	0.0	0.8858271320769049	0.0	80.32814887255756	22.294917318159538	20.555663323794498	12.497959054411497	40.29530137360761	53.35272094394577	0.0	0.32197175480014173	1.3044783111319223	0.828756559730004	0.6335401214176102	0.0	0.0	0.28257622634167806	0.2049519723804886	0.0	0.379062117698064	0.5629803623114304	0.2683551948425466	0.0	0.06547247321123446	0.0	0.0	10.546204162366392	0.0	2.036150639308156	15.47402896156213	0.0	0.0	0.1789823359253201	9.027925765173688	0.0	0.0	12.119880217522098	0.0	6.0888214896597175	0.0	0.0	0.5163698258583539	0.13416253485302523	0.0	0.0
5800000	-1045.944532126334	-26.981960736442737	-1018.9625713898913	0.00754356032800361	0.008749475672400194	0.6776800889444183	2.3045204410762534	2.4598625076728324	0.02933921969159697	0.3437528273790566	0.505927131661171	2.8765111205976726	0.7322921567520261	0.5747963439630199	0.5553944963500931	0.05371813132524754	0.747979278825671	0.28025601127766675	0.5146326191511283	0.48882898038548184	0.9428115655783533	2.194046526529082	0.3684211748347594	2.93027557236141	1.250718894363184	1.0386495768309763	0.13143430738483675	0.4795468991779492	2.0461204272307945	0.017642005258404796	5.549483744749384	0.17087483317771443	0.06067451009037989	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	13.0	911.0	365.40784563230716	0.0	17.2249279108149	8.811558117424243	0.0	0.0	0.0	16.918457424935784	0.0	9.745947011449466	0.0	0.0	0.0	0.0	0.4479132593489776	75.45576818067089	18.4526842425446	17.629068499809208	14.554423545754888	28.548191592242244	64.93244573542036	0.0	3.373875634640828	0.0	0.8119594246506207	0.0	0.0	0.0	0.0	0.0	0.0	0.7148476482343303	0.0	0.4330560354755704	0.0	0.015427058858349378	0.0	0.0	12.272106853908747	0.0	2.5302278187867393	21.83989256235943	0.0	0.0	0.0	20.44395948907467	0.0	0.0	25.29498244301861	0.13212834709541155	4.565424802935299	0.1615267994891138	0.0	0.0	0.02294391149148695	0.0	0.07410128187273973
5900000	-1047.632671078977	-31.91231862297885	-1015.7203524559981	0.018536741780563106	0.009756031550599021	0.9897804721621878	1.8902300866706316	0.6444035551347019	1.8187891910514635	3.1283290818557075	3.5192811899487637	3.384168480553448	0.5376543980577422	0.1584680803776382	0.06403068167090929	0.6074738729730825	0.5145551624332158	0.013797326378549435	0.5232415970484255	0.28006245590806467	0.8504787071339617	1.1803000663200576	2.747752565606625	0.8060678350122037	1.6136854803683098	0.28083667806316776	0.6594384525602793	1.0344880479010912	1.537083269094441	0.6235678543180154	3.435165389536947	0.12783162424044936	1.5650527229387106	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	14.0	911.0	351.85281761688555	0.0	21.88408657769232	0.0	0.0	0.0	0.0	19.265523543507808	0.0	8.837805542991193	0.4184198620778369	0.14074582932760443	0.0	0.0	0.0	75.13469218703311	18.585909789422324	21.48508854422863	11.369290356587202	35.97615225030121	56.764773506694425	0.0	0.0	0.21799254316229613	1.116311598081407	0.0	0.0	0.5690310388632148	0.6128068070930698	0.0	0.09042796838186001	1.544422688136934	0.0	1.4515300119538508	0.0	0.6023175883613469	0.0	0.0	13.838783551157798	0.0	3.5235339896916122	20.232446781480494	0.0	0.0	0.0	12.812641037025653	2.221117940835125	0.0	14.18497979320535	0.0	6.283974882690537	0.0	0.0	1.0647475720070612	1.6232638348944843	0.0	0.0
6000000	-1052.3451479806613	-30.560660805153645	-1021.7844871755077	0.03050515299049696	0.007711294592512105	0.4221692293593764	2.409633059060838	2.198741679417158	0.19545365037267787	0.3812671789166052	0.603818576546863	3.0800995428570794	1.1729432770978483	1.4868978301755953	0.05164084712071432	0.9167577604925569	0.7930697175033724	0.36331453108759587	0.4324448629395845	0.37550019601304124	2.487149495631625	1.469460306564003	0.3159491986495367	0.04749770932968004	0.0886200561218303	1.2707059402661782	0.8233518943414121	0.6409402296042094	0.21072467130156577	1.5887133058022687	4.9684780991347175	3.2484236240113695	0.6609157742900633	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	14.0	911.0	340.5968079901436	0.0	14.90478258637244	4.642077605371347	0.0	0.3631699872254657	0.0	15.425517182579894	0.0	7.63240714583044	0.0	0.0	0.0	1.5874449441962382	0.0	73.76703427696947	20.24770389013041	14.967424681336587	12.841552797914014	45.25066426535538	49.441378269055576	0.0	2.6092310523412405	0.0	1.1554035273362668	0.0	0.0	2.9822364492402182	0.0	0.0	0.0	0.3444466579368832	0.0	0.29674588455068424	0.15713088247001694	0.0	0.37117731915787855	0.0	18.11845434404249	0.0	3.200695974835684	19.129175714726347	0.0	0.0	1.6028146342551202	9.933389912234823	5.13889685441341	0.18747346527143205	12.205620834071418	0.0	2.092756850922613	0.0	0.0	0.0	0.0	0.0	0.0
6100000	-1053.4799288081415	-31.255632515883114	-1022.2242962922584	0.013665735061613615	0.006662085152660156	0.9289281251557681	2.511862571097335	1.5129722008630955	0.1171356880422574	2.157628539348954	0.03741670720694473	2.781273406942922	0.8195716231410951	0.33383516055916307	0.749453390524022	0.036261822634623055	0.05871632432813882	1.8336554050781826	0.7502929603544706	0.3187462355707447	0.7585340683481824	1.9771804764125656	0.18903647086127667	0.2413206872705735	1.8933052698075756	3.667019661466098	1.9471234997504165	0.22064058185856794	1.5706156075606292	0.6932795850507428	3.636945571345509	2.6111039333473505	0.02400785124553677	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	1764.0	347.3251703447846	0.0	17.774883706153382	0.0	0.882199642885762	0.0	0.04716452670509869	14.823772193793005	0.0	6.130139256779143	0.4874212023269611	0.0	0.0	0.0	0.0	81.5982787931584	22.38161738506495	25.30169965938034	12.717303764592588	32.36635017082024	68.61026023394928	0.0	0.0	0.15004598927258522	0.783662770156461	0.2190301906720986	0.0	0.0	0.0	0.07485950134098791	0.0	2.311498205124913	0.24915321304635024	0.19657320837422582	0.0	0.0	0.0	0.0	9.601150483345759	0.0	2.048295769882143	17.445772619790368	0.0	0.04347340478511723	0.0	12.809073918809508	0.0	0.0	15.542226661203367	0.0	2.7292638733725947	0.0	0.0	0.0	0.0	0.0	0.0
6200000	-1052.1997611816648	-32.36417573739126	-1019.8355854442735	0.0608746343304537	0.007996385772924289	0.4483437295714579	2.7461991467165023	1.2552505695502947	0.5194076453563947	0.046310332192456324	2.013174567668454	3.2588407878905623	0.9681527683601696	0.9641563040221259	0.021118366056372476	0.2204207995336975	0.9578284471080143	0.4354512096035613	0.5803360589698628	0.2384984349919533	1.3372821669020487	2.0309751506068774	0.13665796880064038	0.5013025481256657	1.0174166863504044	0.15968258608316055	0.8927868248149299	1.0975579261426778	0.11817783055977811	0.4215747558562988	3.912422159875736	6.8170585340662155	0.07682924385568793	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	16.0	911.0	344.40624551332434	1.177966705262153	19.49880454007311	3.6297364411008117	1.4957967931523037	0.05081150160813175	0.0	16.08791744426053	0.35037840148400684	7.516420461445625	0.0	0.0	0.20116083522835998	1.7041025581280898	0.0	72.6382397056415	18.553069036514714	17.906121969410012	10.218712182557644	38.771203427961076	61.412977606684905	0.0	1.7216089920398456	0.0	1.6780689705524676	0.0	0.0	0.0	0.0	0.36762427608494963	0.0	1.869564568824882	0.0	0.9207444363556242	0.09665662402635643	0.0	0.04291308430889234	0.16054140516431184	14.005491542150649	0.0	2.987390788036286	16.4164504797896	0.0	0.0	1.6201985757126718	15.985727086917432	0.0	0.24171367754147802	13.063337491029376	0.0	2.0147939042749936	0.0	0.0	0.0	0.0	0.0	0.0
6300000	-1036.9231488853422	-16.761724360734068	-1020.1614245246083	0.01554676581186912	0.01043172867236508	0.35257892370712884	0.8174140607307421	0.5828467684460722	0.4692204031650782	1.6356645925555293	2.311037705172803	1.2509271879408224	0.14434191772902696	0.009069570508565902	0.3112479712713897	0.1521046520044261	0.21726842238378988	1.0867834419338682	0.20002450769051847	0.116928356242843	0.3262160461131751	0.625018599441863	0.4486738029441649	0.8197943050302378	2.960546893788173	0.14637528128263724	0.9681187979392767	0.5197918043932599	0.12344020837037312	0.08888964328717777	1.0095400188266064	0.27513697649248764	1.5370849647949678	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0	819.0	349.25943158696657	0.0	19.175259230826224	5.571918460800125	0.0	0.0	0.0	18.746371396801653	0.0	5.786652444250305	0.03525625440837697	1.6644307253644133	0.0	1.6207753812660497	0.0	81.19269040041412	18.48697664617145	19.122635255908964	12.904159523333245	36.857613447591255	61.24643485121315	0.0	1.91873305650833	0.028846497228324164	0.9806104564569222	3.5526711671435	0.0	0.0	0.0	0.0	1.0554478610539098	1.3318449042115528	2.5280495819513176	0.0	0.36962791141626894	0.0	0.0	0.0	9.824329468404848	0.0	0.0	15.432141602415312	0.0	0.0	0.9754567079971208	10.696443167334223	0.0	1.5928902567902057	11.404317687534927	0.0	5.156847242170579	0.0	0.0	0.0	0.0	0.0	0.0
6400000	-1044.6808249324201	-25.67644826338034	-1019.0043766690397	0.04930321082530468	0.010662065156544564	0.22082685147060693	1.8816618211948948	0.38700987060498215	0.40573031157620804	1.4282203528962665	2.6185808012117975	4.002348829517149	0.32990827347381146	0.784783062746915	0.2174163053644648	0.03178749161675935	0.1126959601523064	0.14870575528505034	0.3116409942314592	0.2797536201386422	0.9083801616102041	1.3641697472105512	2.028505644714577	1.297115148867468	0.5180335395655764	0.2492499266657434	0.33126587269703717	0.5318885707019457	1.2042935843974192	0.07032817091592644	2.1409916911769655	1.3829254211710202	1.1977233829111813	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	17.0	819.0	353.69266328402205	0.5113248504943665	18.665630566276445	2.9311791395432567	0.0	0.0	0.0	19.80336187944755	0.4571610679455264	5.847987523589714	1.9662985669389326	0.47131629711708456	0.0672358847636928	0.8787064317741546	0.0	81.55914169727772	17.909681959185832	19.620361093989075	13.55170406754563	42.38032770268019	61.878588527435596	0.0	0.5778007447362242	1.9595136913839446	0.6640327326414083	2.063150715149148	0.0	0.0	0.0	0.0	0.3077170343674231	0.5907242445092613	2.4763485098284113	0.8078093132990495	0.0	0.06260967954751276	0.0	0.059649194401602934	9.333619236106772	0.0	2.8435453374986936	15.19552550814304	0.0	0.0	0.2180722148568363	12.034943687213081	0.0	0.0	8.888817065902996	0.0	6.997655506804939	0.0	0.0	0.0	0.11112161162754507	0.0	0.0
6500000	-1042.1309802304581	-26.10413470602724	-1016.026845524431	0.6112951904689967	0.008605086026245122	0.06249865864338764	1.4482414116915008	0.36788116996867576	0.10499998029239394	0.09121002966928123	0.5382240305346868	1.9107380532112634	0.6692429387651662	1.618242278001454	0.005580195372360275	0.06233345140529758	0.75252686391314	0.2669749731834692	0.3434009405856417	0.25556145948906844	1.0857612325865575	1.1535768221921416	3.3485332409086266	0.6940068070031772	0.3471801468138686	1.335591151987843	0.057577089905183745	0.437033839367208	0.1692349761323046	0.27941103273876083	2.325445322404821	0.315309742194159	1.3020849781316475	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	20.0	911.0	348.0933081433721	0.08226230507276555	15.214628551720047	2.5375179898223945	0.789851262413923	0.0	0.0	15.823455495753269	0.09233771451801744	6.831081274469863	0.0	0.008345377349841462	0.07865611883106582	2.030680477114287	0.0	71.40070452729258	20.257366833319715	15.317813794888494	13.682617921131046	41.74361428713526	57.5445589792021	0.0	1.3356147070882982	0.0	1.6596048144629878	0.9224747765757515	0.38034516970957005	0.0	0.07021621169730811	0.14267565938292462	0.0043238592667142845	1.3055123362038106	2.0513951540382673	0.49963517691962517	0.24298278873612492	0.3540783404745635	0.0	0.08998653902988321	17.30708179636065	2.562149202991194	2.61442447209731	24.429570184786026	0.0	0.0	1.8501240037188706	12.673565074319749	0.0	0.3203973040759866	10.022376046225547	0.0	3.362691459120084	0.0	0.0	0.09692636673435973	0.3596637893218126	0.0	0.0
